BDMAP_00000024_ct_window_bone_axis_1.png,1.0
BDMAP_00002570_ct_window_bone_axis_1.png,1.0
BDMAP_00004449_ct_window_bone_axis_1.png,1.0
BDMAP_00003798_ct_window_bone_axis_1.png,1.0
BDMAP_00003619_ct_window_bone_axis_1.png,1.0
BDMAP_00000659_ct_window_bone_axis_1.png,1.0
BDMAP_00001315_ct_window_bone_axis_1.png,1.0
BDMAP_00000051_ct_window_bone_axis_1.png,1.0
BDMAP_00002321_ct_window_bone_axis_1.png,1.0
BDMAP_00002041_ct_window_bone_axis_1.png,1.0
BDMAP_00003676_ct_window_bone_axis_1.png,1.0
BDMAP_00004868_ct_window_bone_axis_1.png,1.0
BDMAP_00002626_ct_window_bone_axis_1.png,1.0
BDMAP_00003305_ct_window_bone_axis_1.png,1.0
BDMAP_00000240_ct_window_bone_axis_1.png,1.0
BDMAP_00000626_ct_window_bone_axis_1.png,1.0
BDMAP_00000670_ct_window_bone_axis_1.png,1.0
BDMAP_00002128_ct_window_bone_axis_1.png,1.0
BDMAP_00000045_ct_window_bone_axis_1.png,1.0
BDMAP_00002889_ct_window_bone_axis_1.png,1.0
BDMAP_00002592_ct_window_bone_axis_1.png,1.0
BDMAP_00003550_ct_window_bone_axis_1.png,1.0
BDMAP_00002722_ct_window_bone_axis_1.png,1.0
BDMAP_00001688_ct_window_bone_axis_1.png,1.0
BDMAP_00001745_ct_window_bone_axis_1.png,1.0
BDMAP_00004373_ct_window_bone_axis_1.png,1.0
BDMAP_00002859_ct_window_bone_axis_1.png,1.0
BDMAP_00001836_ct_window_bone_axis_1.png,1.0
BDMAP_00004311_ct_window_bone_axis_1.png,1.0
BDMAP_00002971_ct_window_bone_axis_1.png,1.0
BDMAP_00003975_ct_window_bone_axis_1.png,1.0
BDMAP_00004694_ct_window_bone_axis_1.png,1.0
BDMAP_00003253_ct_window_bone_axis_1.png,1.0
BDMAP_00001943_ct_window_bone_axis_1.png,1.0
BDMAP_00005043_ct_window_bone_axis_1.png,1.0
BDMAP_00000559_ct_window_bone_axis_1.png,1.0
BDMAP_00003748_ct_window_bone_axis_1.png,1.0
BDMAP_00002416_ct_window_bone_axis_1.png,1.0
BDMAP_00000425_ct_window_bone_axis_1.png,1.0
BDMAP_00003577_ct_window_bone_axis_1.png,1.0
BDMAP_00001775_ct_window_bone_axis_1.png,1.0
BDMAP_00000177_ct_window_bone_axis_1.png,0.9997996687889099
BDMAP_00001754_ct_window_bone_axis_1.png,1.0
BDMAP_00000994_ct_window_bone_axis_1.png,1.0
BDMAP_00003276_ct_window_bone_axis_1.png,1.0
BDMAP_00004927_ct_window_bone_axis_1.png,1.0
BDMAP_00000713_ct_window_bone_axis_1.png,1.0
BDMAP_00004240_ct_window_bone_axis_1.png,1.0
BDMAP_00003183_ct_window_bone_axis_1.png,1.0
BDMAP_00002328_ct_window_bone_axis_1.png,1.0
BDMAP_00001693_ct_window_bone_axis_1.png,1.0
BDMAP_00002039_ct_window_bone_axis_1.png,1.0
BDMAP_00002989_ct_window_bone_axis_1.png,1.0
BDMAP_00003802_ct_window_bone_axis_1.png,1.0
BDMAP_00003638_ct_window_bone_axis_1.png,1.0
BDMAP_00001720_ct_window_bone_axis_1.png,1.0
BDMAP_00003741_ct_window_bone_axis_1.png,1.0
BDMAP_00004468_ct_window_bone_axis_1.png,1.0
BDMAP_00001258_ct_window_bone_axis_1.png,1.0
BDMAP_00004273_ct_window_bone_axis_1.png,1.0
BDMAP_00002493_ct_window_bone_axis_1.png,0.9906832575798035
BDMAP_00000787_ct_window_bone_axis_1.png,1.0
BDMAP_00001864_ct_window_bone_axis_1.png,1.0
BDMAP_00001524_ct_window_bone_axis_1.png,1.0
BDMAP_00001538_ct_window_bone_axis_1.png,1.0
BDMAP_00000954_ct_window_bone_axis_1.png,1.0
BDMAP_00000166_ct_window_bone_axis_1.png,1.0
BDMAP_00004371_ct_window_bone_axis_1.png,1.0
BDMAP_00002652_ct_window_bone_axis_1.png,1.0
BDMAP_00004822_ct_window_bone_axis_1.png,1.0
BDMAP_00001042_ct_window_bone_axis_1.png,1.0
BDMAP_00002934_ct_window_bone_axis_1.png,1.0
BDMAP_00003134_ct_window_bone_axis_1.png,1.0
BDMAP_00001421_ct_window_bone_axis_1.png,1.0
BDMAP_00003946_ct_window_bone_axis_1.png,1.0
BDMAP_00004445_ct_window_bone_axis_1.png,1.0
BDMAP_00002361_ct_window_bone_axis_1.png,1.0
BDMAP_00004185_ct_window_bone_axis_1.png,1.0
BDMAP_00003894_ct_window_bone_axis_1.png,1.0
BDMAP_00003522_ct_window_bone_axis_1.png,1.0
BDMAP_00000836_ct_window_bone_axis_1.png,1.0
BDMAP_00000171_ct_window_bone_axis_1.png,1.0
BDMAP_00003555_ct_window_bone_axis_1.png,1.0
BDMAP_00000831_ct_window_bone_axis_1.png,1.0
BDMAP_00004162_ct_window_bone_axis_1.png,1.0
BDMAP_00000536_ct_window_bone_axis_1.png,1.0
BDMAP_00004637_ct_window_bone_axis_1.png,1.0
BDMAP_00002209_ct_window_bone_axis_1.png,1.0
BDMAP_00004987_ct_window_bone_axis_1.png,1.0
BDMAP_00002662_ct_window_bone_axis_1.png,1.0
BDMAP_00000097_ct_window_bone_axis_1.png,1.0
BDMAP_00001294_ct_window_bone_axis_1.png,1.0
BDMAP_00000143_ct_window_bone_axis_1.png,1.0
BDMAP_00001600_ct_window_bone_axis_1.png,1.0
BDMAP_00001631_ct_window_bone_axis_1.png,1.0
BDMAP_00000048_ct_window_bone_axis_1.png,1.0
BDMAP_00004802_ct_window_bone_axis_1.png,1.0
BDMAP_00002382_ct_window_bone_axis_1.png,1.0
BDMAP_00002894_ct_window_bone_axis_1.png,1.0
BDMAP_00000601_ct_window_bone_axis_1.png,1.0
BDMAP_00005067_ct_window_bone_axis_1.png,1.0
BDMAP_00003770_ct_window_bone_axis_1.png,1.0
BDMAP_00000618_ct_window_bone_axis_1.png,1.0
BDMAP_00001628_ct_window_bone_axis_1.png,1.0
BDMAP_00003412_ct_window_bone_axis_1.png,1.0
BDMAP_00003790_ct_window_bone_axis_1.png,1.0
BDMAP_00001238_ct_window_bone_axis_1.png,1.0
BDMAP_00004225_ct_window_bone_axis_1.png,1.0
BDMAP_00001681_ct_window_bone_axis_1.png,0.9960463643074036
BDMAP_00002061_ct_window_bone_axis_1.png,1.0
BDMAP_00000204_ct_window_bone_axis_1.png,1.0
BDMAP_00001604_ct_window_bone_axis_1.png,1.0
BDMAP_00000033_ct_window_bone_axis_1.png,1.0
BDMAP_00002630_ct_window_bone_axis_1.png,1.0
BDMAP_00001763_ct_window_bone_axis_1.png,1.0
BDMAP_00002098_ct_window_bone_axis_1.png,1.0
BDMAP_00001347_ct_window_bone_axis_1.png,1.0
BDMAP_00002848_ct_window_bone_axis_1.png,1.0
BDMAP_00003897_ct_window_bone_axis_1.png,1.0
BDMAP_00004312_ct_window_bone_axis_1.png,0.9996424913406372
BDMAP_00004087_ct_window_bone_axis_1.png,1.0
BDMAP_00000255_ct_window_bone_axis_1.png,1.0
BDMAP_00002786_ct_window_bone_axis_1.png,1.0
BDMAP_00000498_ct_window_bone_axis_1.png,1.0
BDMAP_00000242_ct_window_bone_axis_1.png,1.0
BDMAP_00004310_ct_window_bone_axis_1.png,1.0
BDMAP_00001603_ct_window_bone_axis_1.png,1.0
BDMAP_00001191_ct_window_bone_axis_1.png,1.0
BDMAP_00000608_ct_window_bone_axis_1.png,1.0
BDMAP_00002017_ct_window_bone_axis_1.png,1.0
BDMAP_00001472_ct_window_bone_axis_1.png,1.0
BDMAP_00002396_ct_window_bone_axis_1.png,1.0
BDMAP_00004864_ct_window_bone_axis_1.png,1.0
BDMAP_00000818_ct_window_bone_axis_1.png,0.9956511855125427
BDMAP_00003854_ct_window_bone_axis_1.png,1.0
BDMAP_00003193_ct_window_bone_axis_1.png,1.0
BDMAP_00001146_ct_window_bone_axis_1.png,1.0
BDMAP_00000906_ct_window_bone_axis_1.png,1.0
BDMAP_00004689_ct_window_bone_axis_1.png,1.0
BDMAP_00000724_ct_window_bone_axis_1.png,0.999724268913269
BDMAP_00002067_ct_window_bone_axis_1.png,0.999691903591156
BDMAP_00002744_ct_window_bone_axis_1.png,1.0
BDMAP_00002226_ct_window_bone_axis_1.png,1.0
BDMAP_00004981_ct_window_bone_axis_1.png,1.0
BDMAP_00001781_ct_window_bone_axis_1.png,1.0
BDMAP_00001852_ct_window_bone_axis_1.png,1.0
BDMAP_00000047_ct_window_bone_axis_1.png,1.0
BDMAP_00000443_ct_window_bone_axis_1.png,1.0
BDMAP_00000549_ct_window_bone_axis_1.png,1.0
BDMAP_00000462_ct_window_bone_axis_1.png,1.0
BDMAP_00004231_ct_window_bone_axis_1.png,1.0
BDMAP_00004418_ct_window_bone_axis_1.png,0.9906736016273499
BDMAP_00005061_ct_window_bone_axis_1.png,1.0
BDMAP_00002899_ct_window_bone_axis_1.png,1.0
BDMAP_00004910_ct_window_bone_axis_1.png,nan
BDMAP_00001511_ct_window_bone_axis_1.png,1.0
BDMAP_00002992_ct_window_bone_axis_1.png,1.0
BDMAP_00001286_ct_window_bone_axis_1.png,1.0
BDMAP_00000332_ct_window_bone_axis_1.png,1.0
BDMAP_00003723_ct_window_bone_axis_1.png,1.0
BDMAP_00001277_ct_window_bone_axis_1.png,1.0
BDMAP_00003425_ct_window_bone_axis_1.png,1.0
BDMAP_00000277_ct_window_bone_axis_1.png,1.0
BDMAP_00002559_ct_window_bone_axis_1.png,1.0
BDMAP_00001666_ct_window_bone_axis_1.png,1.0
BDMAP_00004876_ct_window_bone_axis_1.png,0.9703275561332703
BDMAP_00001328_ct_window_bone_axis_1.png,1.0
BDMAP_00001474_ct_window_bone_axis_1.png,1.0
BDMAP_00000333_ct_window_bone_axis_1.png,1.0
BDMAP_00000736_ct_window_bone_axis_1.png,1.0
BDMAP_00003940_ct_window_bone_axis_1.png,1.0
BDMAP_00003564_ct_window_bone_axis_1.png,1.0
BDMAP_00001748_ct_window_bone_axis_1.png,1.0
BDMAP_00001084_ct_window_bone_axis_1.png,1.0
BDMAP_00003511_ct_window_bone_axis_1.png,1.0
BDMAP_00003170_ct_window_bone_axis_1.png,1.0
BDMAP_00000488_ct_window_bone_axis_1.png,1.0
BDMAP_00002943_ct_window_bone_axis_1.png,1.0
BDMAP_00001089_ct_window_bone_axis_1.png,1.0
BDMAP_00000894_ct_window_bone_axis_1.png,1.0
BDMAP_00001749_ct_window_bone_axis_1.png,1.0
BDMAP_00003035_ct_window_bone_axis_1.png,1.0
BDMAP_00003444_ct_window_bone_axis_1.png,1.0
BDMAP_00002004_ct_window_bone_axis_1.png,1.0
BDMAP_00001576_ct_window_bone_axis_1.png,1.0
BDMAP_00000592_ct_window_bone_axis_1.png,1.0
BDMAP_00004684_ct_window_bone_axis_1.png,0.9975185990333557
BDMAP_00000090_ct_window_bone_axis_1.png,1.0
BDMAP_00004041_ct_window_bone_axis_1.png,1.0
BDMAP_00003890_ct_window_bone_axis_1.png,1.0
BDMAP_00002639_ct_window_bone_axis_1.png,1.0
BDMAP_00002409_ct_window_bone_axis_1.png,1.0
BDMAP_00000501_ct_window_bone_axis_1.png,1.0
BDMAP_00001190_ct_window_bone_axis_1.png,1.0
BDMAP_00000131_ct_window_bone_axis_1.png,1.0
BDMAP_00002182_ct_window_bone_axis_1.png,1.0
BDMAP_00000039_ct_window_bone_axis_1.png,1.0
BDMAP_00004975_ct_window_bone_axis_1.png,1.0
BDMAP_00000892_ct_window_bone_axis_1.png,1.0
BDMAP_00003657_ct_window_bone_axis_1.png,1.0
BDMAP_00002342_ct_window_bone_axis_1.png,1.0
BDMAP_00004058_ct_window_bone_axis_1.png,1.0
BDMAP_00004859_ct_window_bone_axis_1.png,1.0
BDMAP_00003266_ct_window_bone_axis_1.png,1.0
BDMAP_00004462_ct_window_bone_axis_1.png,1.0
BDMAP_00005014_ct_window_bone_axis_1.png,1.0
BDMAP_00000521_ct_window_bone_axis_1.png,1.0
BDMAP_00004290_ct_window_bone_axis_1.png,1.0
BDMAP_00003957_ct_window_bone_axis_1.png,1.0
BDMAP_00002611_ct_window_bone_axis_1.png,1.0
BDMAP_00001805_ct_window_bone_axis_1.png,1.0
BDMAP_00002056_ct_window_bone_axis_1.png,1.0
BDMAP_00002043_ct_window_bone_axis_1.png,1.0
BDMAP_00004220_ct_window_bone_axis_1.png,1.0
BDMAP_00002787_ct_window_bone_axis_1.png,1.0
BDMAP_00001206_ct_window_bone_axis_1.png,1.0
BDMAP_00005077_ct_window_bone_axis_1.png,1.0
BDMAP_00001279_ct_window_bone_axis_1.png,1.0
BDMAP_00001620_ct_window_bone_axis_1.png,1.0
BDMAP_00004275_ct_window_bone_axis_1.png,1.0
BDMAP_00000948_ct_window_bone_axis_1.png,1.0
BDMAP_00000104_ct_window_bone_axis_1.png,1.0
BDMAP_00003706_ct_window_bone_axis_1.png,0.9994305372238159
BDMAP_00000256_ct_window_bone_axis_1.png,1.0
BDMAP_00000694_ct_window_bone_axis_1.png,1.0
BDMAP_00004949_ct_window_bone_axis_1.png,1.0
BDMAP_00002389_ct_window_bone_axis_1.png,1.0
BDMAP_00001340_ct_window_bone_axis_1.png,1.0
BDMAP_00000674_ct_window_bone_axis_1.png,1.0
BDMAP_00000406_ct_window_bone_axis_1.png,0.7633488774299622
BDMAP_00003069_ct_window_bone_axis_1.png,1.0
BDMAP_00001363_ct_window_bone_axis_1.png,1.0
BDMAP_00004247_ct_window_bone_axis_1.png,1.0
BDMAP_00003213_ct_window_bone_axis_1.png,1.0
BDMAP_00004663_ct_window_bone_axis_1.png,1.0
BDMAP_00004838_ct_window_bone_axis_1.png,1.0
BDMAP_00002020_ct_window_bone_axis_1.png,1.0
BDMAP_00004152_ct_window_bone_axis_1.png,1.0
BDMAP_00003008_ct_window_bone_axis_1.png,1.0
BDMAP_00002344_ct_window_bone_axis_1.png,1.0
BDMAP_00001822_ct_window_bone_axis_1.png,1.0
BDMAP_00001413_ct_window_bone_axis_1.png,1.0
BDMAP_00001755_ct_window_bone_axis_1.png,1.0
BDMAP_00002554_ct_window_bone_axis_1.png,0.999737024307251
BDMAP_00000566_ct_window_bone_axis_1.png,1.0
BDMAP_00000595_ct_window_bone_axis_1.png,1.0
BDMAP_00000037_ct_window_bone_axis_1.png,1.0
BDMAP_00002849_ct_window_bone_axis_1.png,1.0
BDMAP_00000845_ct_window_bone_axis_1.png,1.0
BDMAP_00004990_ct_window_bone_axis_1.png,1.0
BDMAP_00004490_ct_window_bone_axis_1.png,1.0
BDMAP_00001243_ct_window_bone_axis_1.png,0.9906679391860962
BDMAP_00000935_ct_window_bone_axis_1.png,0.9980484843254089
BDMAP_00002323_ct_window_bone_axis_1.png,1.0
BDMAP_00003280_ct_window_bone_axis_1.png,0.9988584518432617
BDMAP_00004095_ct_window_bone_axis_1.png,1.0
BDMAP_00002864_ct_window_bone_axis_1.png,1.0
BDMAP_00002812_ct_window_bone_axis_1.png,1.0
BDMAP_00002131_ct_window_bone_axis_1.png,1.0
BDMAP_00001186_ct_window_bone_axis_1.png,1.0
BDMAP_00000683_ct_window_bone_axis_1.png,1.0
BDMAP_00003571_ct_window_bone_axis_1.png,1.0
BDMAP_00000405_ct_window_bone_axis_1.png,1.0
BDMAP_00004291_ct_window_bone_axis_1.png,1.0
BDMAP_00002212_ct_window_bone_axis_1.png,1.0
BDMAP_00003883_ct_window_bone_axis_1.png,1.0
BDMAP_00003246_ct_window_bone_axis_1.png,1.0
BDMAP_00003401_ct_window_bone_axis_1.png,1.0
BDMAP_00002263_ct_window_bone_axis_1.png,1.0
BDMAP_00005034_ct_window_bone_axis_1.png,1.0
BDMAP_00002413_ct_window_bone_axis_1.png,1.0
BDMAP_00002712_ct_window_bone_axis_1.png,1.0
BDMAP_00000302_ct_window_bone_axis_1.png,1.0
BDMAP_00003801_ct_window_bone_axis_1.png,1.0
BDMAP_00005084_ct_window_bone_axis_1.png,1.0
BDMAP_00002995_ct_window_bone_axis_1.png,1.0
BDMAP_00000416_ct_window_bone_axis_1.png,1.0
BDMAP_00004834_ct_window_bone_axis_1.png,1.0
BDMAP_00003398_ct_window_bone_axis_1.png,1.0
BDMAP_00001178_ct_window_bone_axis_1.png,1.0
BDMAP_00003270_ct_window_bone_axis_1.png,1.0
BDMAP_00004264_ct_window_bone_axis_1.png,1.0
BDMAP_00004782_ct_window_bone_axis_1.png,1.0
BDMAP_00003661_ct_window_bone_axis_1.png,1.0
BDMAP_00000401_ct_window_bone_axis_1.png,1.0
BDMAP_00000152_ct_window_bone_axis_1.png,0.9996630549430847
BDMAP_00001427_ct_window_bone_axis_1.png,1.0
BDMAP_00002311_ct_window_bone_axis_1.png,1.0
BDMAP_00003019_ct_window_bone_axis_1.png,1.0
BDMAP_00003875_ct_window_bone_axis_1.png,1.0
BDMAP_00002179_ct_window_bone_axis_1.png,1.0
BDMAP_00000093_ct_window_bone_axis_1.png,1.0
BDMAP_00000230_ct_window_bone_axis_1.png,1.0
BDMAP_00003041_ct_window_bone_axis_1.png,1.0
BDMAP_00003100_ct_window_bone_axis_1.png,1.0
BDMAP_00001517_ct_window_bone_axis_1.png,1.0
BDMAP_00002135_ct_window_bone_axis_1.png,1.0
BDMAP_00004086_ct_window_bone_axis_1.png,1.0
BDMAP_00001921_ct_window_bone_axis_1.png,1.0
BDMAP_00003541_ct_window_bone_axis_1.png,1.0
BDMAP_00001175_ct_window_bone_axis_1.png,1.0
BDMAP_00004350_ct_window_bone_axis_1.png,1.0
BDMAP_00002591_ct_window_bone_axis_1.png,1.0
BDMAP_00002811_ct_window_bone_axis_1.png,1.0
BDMAP_00001873_ct_window_bone_axis_1.png,1.0
BDMAP_00001974_ct_window_bone_axis_1.png,1.0
BDMAP_00004718_ct_window_bone_axis_1.png,1.0
BDMAP_00001369_ct_window_bone_axis_1.png,1.0
BDMAP_00001588_ct_window_bone_axis_1.png,1.0
BDMAP_00003735_ct_window_bone_axis_1.png,1.0
BDMAP_00000293_ct_window_bone_axis_1.png,1.0
BDMAP_00001173_ct_window_bone_axis_1.png,1.0
BDMAP_00005063_ct_window_bone_axis_1.png,1.0
BDMAP_00000449_ct_window_bone_axis_1.png,1.0
BDMAP_00002048_ct_window_bone_axis_1.png,1.0
BDMAP_00003694_ct_window_bone_axis_1.png,1.0
BDMAP_00001909_ct_window_bone_axis_1.png,0.9995537996292114
BDMAP_00003695_ct_window_bone_axis_1.png,1.0
BDMAP_00003923_ct_window_bone_axis_1.png,1.0
BDMAP_00002069_ct_window_bone_axis_1.png,0.9998546242713928
BDMAP_00003159_ct_window_bone_axis_1.png,1.0
BDMAP_00001578_ct_window_bone_axis_1.png,1.0
BDMAP_00000841_ct_window_bone_axis_1.png,1.0
BDMAP_00003507_ct_window_bone_axis_1.png,1.0
BDMAP_00001074_ct_window_bone_axis_1.png,1.0
BDMAP_00000174_ct_window_bone_axis_1.png,1.0
BDMAP_00001320_ct_window_bone_axis_1.png,1.0
BDMAP_00001644_ct_window_bone_axis_1.png,1.0
BDMAP_00002726_ct_window_bone_axis_1.png,1.0
BDMAP_00004566_ct_window_bone_axis_1.png,1.0
BDMAP_00001221_ct_window_bone_axis_1.png,1.0
BDMAP_00004444_ct_window_bone_axis_1.png,1.0
BDMAP_00001352_ct_window_bone_axis_1.png,1.0
BDMAP_00001862_ct_window_bone_axis_1.png,1.0
BDMAP_00001704_ct_window_bone_axis_1.png,1.0
BDMAP_00004313_ct_window_bone_axis_1.png,1.0
BDMAP_00004638_ct_window_bone_axis_1.png,1.0
BDMAP_00002439_ct_window_bone_axis_1.png,1.0
BDMAP_00003397_ct_window_bone_axis_1.png,1.0
BDMAP_00002426_ct_window_bone_axis_1.png,1.0
BDMAP_00002750_ct_window_bone_axis_1.png,1.0
BDMAP_00001563_ct_window_bone_axis_1.png,1.0
BDMAP_00001389_ct_window_bone_axis_1.png,1.0
BDMAP_00002801_ct_window_bone_axis_1.png,1.0
BDMAP_00002452_ct_window_bone_axis_1.png,1.0
BDMAP_00001663_ct_window_bone_axis_1.png,1.0
BDMAP_00003916_ct_window_bone_axis_1.png,1.0
BDMAP_00003189_ct_window_bone_axis_1.png,1.0
BDMAP_00002170_ct_window_bone_axis_1.png,1.0
BDMAP_00002392_ct_window_bone_axis_1.png,1.0
BDMAP_00003591_ct_window_bone_axis_1.png,1.0
BDMAP_00004707_ct_window_bone_axis_1.png,1.0
BDMAP_00004321_ct_window_bone_axis_1.png,1.0
BDMAP_00004209_ct_window_bone_axis_1.png,1.0
BDMAP_00003968_ct_window_bone_axis_1.png,1.0
BDMAP_00000011_ct_window_bone_axis_1.png,1.0
BDMAP_00000043_ct_window_bone_axis_1.png,1.0
BDMAP_00003929_ct_window_bone_axis_1.png,1.0
BDMAP_00004993_ct_window_bone_axis_1.png,1.0
BDMAP_00003620_ct_window_bone_axis_1.png,1.0
BDMAP_00003261_ct_window_bone_axis_1.png,1.0
BDMAP_00002019_ct_window_bone_axis_1.png,1.0
BDMAP_00004540_ct_window_bone_axis_1.png,1.0
BDMAP_00000289_ct_window_bone_axis_1.png,1.0
BDMAP_00000794_ct_window_bone_axis_1.png,1.0
BDMAP_00004178_ct_window_bone_axis_1.png,1.0
BDMAP_00000905_ct_window_bone_axis_1.png,1.0
BDMAP_00003173_ct_window_bone_axis_1.png,1.0
BDMAP_00000662_ct_window_bone_axis_1.png,1.0
BDMAP_00001735_ct_window_bone_axis_1.png,1.0
BDMAP_00003922_ct_window_bone_axis_1.png,1.0
BDMAP_00003510_ct_window_bone_axis_1.png,1.0
BDMAP_00001102_ct_window_bone_axis_1.png,1.0
BDMAP_00000854_ct_window_bone_axis_1.png,1.0
BDMAP_00004787_ct_window_bone_axis_1.png,1.0
BDMAP_00001719_ct_window_bone_axis_1.png,1.0
BDMAP_00003190_ct_window_bone_axis_1.png,1.0
BDMAP_00002461_ct_window_bone_axis_1.png,1.0
BDMAP_00000474_ct_window_bone_axis_1.png,1.0
BDMAP_00001857_ct_window_bone_axis_1.png,1.0
BDMAP_00003569_ct_window_bone_axis_1.png,1.0
BDMAP_00002447_ct_window_bone_axis_1.png,1.0
BDMAP_00002714_ct_window_bone_axis_1.png,1.0
BDMAP_00001806_ct_window_bone_axis_1.png,1.0
BDMAP_00001651_ct_window_bone_axis_1.png,1.0
BDMAP_00001034_ct_window_bone_axis_1.png,1.0
BDMAP_00002465_ct_window_bone_axis_1.png,1.0
BDMAP_00003428_ct_window_bone_axis_1.png,1.0
BDMAP_00002191_ct_window_bone_axis_1.png,1.0
BDMAP_00000916_ct_window_bone_axis_1.png,1.0
BDMAP_00003450_ct_window_bone_axis_1.png,1.0
BDMAP_00003536_ct_window_bone_axis_1.png,1.0
BDMAP_00005042_ct_window_bone_axis_1.png,1.0
BDMAP_00003587_ct_window_bone_axis_1.png,1.0
BDMAP_00004055_ct_window_bone_axis_1.png,1.0
BDMAP_00000851_ct_window_bone_axis_1.png,1.0
BDMAP_00002798_ct_window_bone_axis_1.png,1.0
BDMAP_00002703_ct_window_bone_axis_1.png,1.0
BDMAP_00002841_ct_window_bone_axis_1.png,1.0
BDMAP_00002590_ct_window_bone_axis_1.png,1.0
BDMAP_00002803_ct_window_bone_axis_1.png,1.0
BDMAP_00004570_ct_window_bone_axis_1.png,1.0
BDMAP_00003902_ct_window_bone_axis_1.png,1.0
BDMAP_00002975_ct_window_bone_axis_1.png,1.0
BDMAP_00000264_ct_window_bone_axis_1.png,1.0
BDMAP_00001941_ct_window_bone_axis_1.png,1.0
BDMAP_00002537_ct_window_bone_axis_1.png,1.0
BDMAP_00004260_ct_window_bone_axis_1.png,1.0
BDMAP_00002961_ct_window_bone_axis_1.png,1.0
BDMAP_00002117_ct_window_bone_axis_1.png,1.0
BDMAP_00004126_ct_window_bone_axis_1.png,1.0
BDMAP_00004711_ct_window_bone_axis_1.png,1.0
BDMAP_00003860_ct_window_bone_axis_1.png,1.0
BDMAP_00004940_ct_window_bone_axis_1.png,1.0
BDMAP_00003771_ct_window_bone_axis_1.png,1.0
BDMAP_00003710_ct_window_bone_axis_1.png,0.9954259395599365
BDMAP_00004105_ct_window_bone_axis_1.png,1.0
BDMAP_00000721_ct_window_bone_axis_1.png,1.0
BDMAP_00000898_ct_window_bone_axis_1.png,1.0
BDMAP_00002778_ct_window_bone_axis_1.png,1.0
BDMAP_00000979_ct_window_bone_axis_1.png,1.0
BDMAP_00003299_ct_window_bone_axis_1.png,1.0
BDMAP_00003027_ct_window_bone_axis_1.png,1.0
BDMAP_00004183_ct_window_bone_axis_1.png,1.0
BDMAP_00003900_ct_window_bone_axis_1.png,1.0
BDMAP_00001818_ct_window_bone_axis_1.png,1.0
BDMAP_00003739_ct_window_bone_axis_1.png,1.0
BDMAP_00000588_ct_window_bone_axis_1.png,1.0
BDMAP_00003615_ct_window_bone_axis_1.png,1.0
BDMAP_00000790_ct_window_bone_axis_1.png,1.0
BDMAP_00001734_ct_window_bone_axis_1.png,1.0
BDMAP_00002095_ct_window_bone_axis_1.png,1.0
BDMAP_00002091_ct_window_bone_axis_1.png,1.0
BDMAP_00005045_ct_window_bone_axis_1.png,1.0
BDMAP_00002605_ct_window_bone_axis_1.png,1.0
BDMAP_00000552_ct_window_bone_axis_1.png,1.0
BDMAP_00004971_ct_window_bone_axis_1.png,1.0
BDMAP_00004200_ct_window_bone_axis_1.png,1.0
BDMAP_00000087_ct_window_bone_axis_1.png,1.0
BDMAP_00000819_ct_window_bone_axis_1.png,1.0
BDMAP_00000407_ct_window_bone_axis_1.png,1.0
BDMAP_00004248_ct_window_bone_axis_1.png,1.0
BDMAP_00000506_ct_window_bone_axis_1.png,1.0
BDMAP_00002944_ct_window_bone_axis_1.png,1.0
BDMAP_00003481_ct_window_bone_axis_1.png,1.0
BDMAP_00002880_ct_window_bone_axis_1.png,1.0
BDMAP_00001076_ct_window_bone_axis_1.png,1.0
BDMAP_00000530_ct_window_bone_axis_1.png,1.0
BDMAP_00004294_ct_window_bone_axis_1.png,1.0
BDMAP_00002954_ct_window_bone_axis_1.png,1.0
BDMAP_00002316_ct_window_bone_axis_1.png,1.0
BDMAP_00003556_ct_window_bone_axis_1.png,1.0
BDMAP_00001426_ct_window_bone_axis_1.png,1.0
BDMAP_00004518_ct_window_bone_axis_1.png,1.0
BDMAP_00003274_ct_window_bone_axis_1.png,1.0
BDMAP_00003627_ct_window_bone_axis_1.png,1.0
BDMAP_00000834_ct_window_bone_axis_1.png,1.0
BDMAP_00004103_ct_window_bone_axis_1.png,0.9995588064193726
BDMAP_00002124_ct_window_bone_axis_1.png,1.0
BDMAP_00002932_ct_window_bone_axis_1.png,1.0
BDMAP_00002122_ct_window_bone_axis_1.png,1.0
BDMAP_00001824_ct_window_bone_axis_1.png,1.0
BDMAP_00001788_ct_window_bone_axis_1.png,1.0
BDMAP_00001876_ct_window_bone_axis_1.png,1.0
BDMAP_00002557_ct_window_bone_axis_1.png,1.0
BDMAP_00003252_ct_window_bone_axis_1.png,1.0
BDMAP_00003081_ct_window_bone_axis_1.png,1.0
BDMAP_00000982_ct_window_bone_axis_1.png,1.0
BDMAP_00002544_ct_window_bone_axis_1.png,0.9986577033996582
BDMAP_00001819_ct_window_bone_axis_1.png,1.0
BDMAP_00001655_ct_window_bone_axis_1.png,1.0
BDMAP_00000517_ct_window_bone_axis_1.png,0.9997432231903076
BDMAP_00000205_ct_window_bone_axis_1.png,1.0
BDMAP_00004464_ct_window_bone_axis_1.png,1.0
BDMAP_00002675_ct_window_bone_axis_1.png,1.0
BDMAP_00000541_ct_window_bone_axis_1.png,1.0
BDMAP_00000050_ct_window_bone_axis_1.png,1.0
BDMAP_00003302_ct_window_bone_axis_1.png,1.0
